162993	50.844	0.411724	4.3750	3.2344	4,4,5,2,8,6,3,3	http://www.geograph.org.uk/photo/895434
94849	51.649	-3.43832	6.0000	4.0000	6,3,8,9,5,5	http://www.geograph.org.uk/photo/470058
77189	51.6331	-2.3286	4.3333	4.5556	7,1,3,3,6,6	http://www.geograph.org.uk/photo/382341
200308	51.7347	-1.23938	3.7273	3.8347	3,4,4,4,3,2,1,3,3,9,5	http://www.geograph.org.uk/photo/1085399
100774	55.2774	-3.28435	3.2857	4.7755	6,3,2,1,1,7,3	http://www.geograph.org.uk/photo/503745
69945	51.6589	-1.35183	2.6667	0.8889	4,3,3,1,3,2	http://www.geograph.org.uk/photo/341923
209756	51.4561	-2.24312	4.7273	2.1983	7,4,7,6,2,5,3,5,4,4,5	http://www.geograph.org.uk/photo/1125904
7305	55.8334	-3.40034	6.1111	1.6543	7,8,5,4,6,5,8,6,6	http://www.geograph.org.uk/photo/50795
146703	51.2204	-1.44293	2.6364	2.9587	3,2,2,7,1,1,2,2,5,2,2	http://www.geograph.org.uk/photo/800195
144824	52.6778	-2.0784	5.9167	3.7431	7,3,3,9,9,4,7,5,6,5,6,7	http://www.geograph.org.uk/photo/788511
102141	52.5929	-1.22091	1.6000	0.6400	1,1,2,1,3	http://www.geograph.org.uk/photo/511880
158732	52.0101	-0.456573	4.2000	2.1600	5,3,2,5,6	http://www.geograph.org.uk/photo/871490
7915	50.1174	-5.32268	3.7143	2.2041	3,6,2,5,5,2,3	http://www.geograph.org.uk/photo/54721
35481	53.3101	-2.25367	3.4286	3.6735	7,1,2,3,4,5,2	http://www.geograph.org.uk/photo/177859
139513	56.6996	-3.96747	2.6000	1.6400	1,1,4,1,4,2,2,4,4,3	http://www.geograph.org.uk/photo/751509
100241	54.333	-1.50922	4.1250	2.6094	6,1,4,5,6,5,3,3	http://www.geograph.org.uk/photo/500879
175442	51.5648	0.568311	1.1667	0.1389	1,1,1,1,2,1	http://www.geograph.org.uk/photo/962732
24752	51.1836	-0.261388	5.4286	1.9592	5,7,4,4,8,5,5	http://www.geograph.org.uk/photo/135858
87068	51.6733	-3.16674	4.7500	2.4375	5,8,5,2,5,4,4,5	http://www.geograph.org.uk/photo/429516
144892	55.5089	-2.98798	4.0000	2.5000	2,4,1,5,4,5,5,6	http://www.geograph.org.uk/photo/788953
138293	55.2364	-2.58724	3.5000	1.2500	4,3,2,5	http://www.geograph.org.uk/photo/743467
133044	57.6035	-2.59259	4.8571	0.9796	6,4,4,6,4,4,6	http://www.geograph.org.uk/photo/707135
107838	54.9421	-4.74911	4.1667	1.8056	3,5,6,4,2,5	http://www.geograph.org.uk/photo/543836
45632	56.6951	-6.03642	8.0000	5.3333	10,10,8,4,10,6	http://www.geograph.org.uk/photo/218756
135484	53.9635	-1.36921	1.2857	0.2041	1,1,2,1,2,1,1	http://www.geograph.org.uk/photo/724379
87465	50.6266	-4.22211	4.3333	2.5556	5,3,4,7,2,5	http://www.geograph.org.uk/photo/431888
30010	51.8359	-2.44996	4.2500	5.9375	2,5,2,8,1,3,7,6	http://www.geograph.org.uk/photo/156154
73289	52.947	-0.411371	2.0000	0.4000	2,1,2,3,2	http://www.geograph.org.uk/photo/360585
207195	53.5776	-1.60698	4.4444	3.5802	5,5,4,8,3,1,6,5,3	http://www.geograph.org.uk/photo/1115399
112003	52.5778	-3.85112	5.5714	3.1020	6,5,4,9,6,6,3	http://www.geograph.org.uk/photo/565005
143041	56.3631	-3.85036	2.5000	0.2500	2,2,3,3	http://www.geograph.org.uk/photo/776634
206022	52.1277	-2.39943	4.0000	1.0000	5,3,4,4,3,3,3,5,4,6	http://www.geograph.org.uk/photo/1110579
9739	56.1776	-3.47729	4.6667	3.2222	2,4,6,3,7,6	http://www.geograph.org.uk/photo/63917
13577	51.2743	-2.97064	3.0000	0.4000	3,3,3,2,4	http://www.geograph.org.uk/photo/84700
86672	55.4422	-1.92017	3.1667	1.4722	4,3,3,3,1,5	http://www.geograph.org.uk/photo/427543
164243	52.095	1.30592	6.2857	3.0612	9,5,9,5,6,5,5	http://www.geograph.org.uk/photo/902498
162240	54.7986	-4.64583	5.7143	0.7755	5,7,6,5,7,5,5	http://www.geograph.org.uk/photo/891588
101509	57.2197	-2.29313	3.6000	1.8400	2,3,3,4,6	http://www.geograph.org.uk/photo/508159
85594	50.3541	-3.99382	5.0000	2.5000	3,5,8,3,5,4,6,6	http://www.geograph.org.uk/photo/422022
136975	51.3751	1.42394	1.4000	0.2400	2,2,1,1,1	http://www.geograph.org.uk/photo/734214
179147	50.896	-1.43046	1.7143	0.7755	2,1,3,1,1,1,3	http://www.geograph.org.uk/photo/982787
55952	52.4061	0.796477	4.0000	4.5000	6,3,1,6	http://www.geograph.org.uk/photo/267832
22594	56.4486	-4.99546	7.3333	1.2222	8,7,8,9,6,6	http://www.geograph.org.uk/photo/126315
112006	52.8976	-3.48066	3.2500	2.6875	3,2,6,2	http://www.geograph.org.uk/photo/565019
79115	51.9874	-2.96559	5.2000	6.1600	3,10,4,5,4	http://www.geograph.org.uk/photo/391579
110877	52.3859	-1.73697	1.8333	0.4722	3,1,2,1,2,2	http://www.geograph.org.uk/photo/559497
83540	51.0095	-1.98674	4.0000	2.8571	3,2,4,7,2,5,5	http://www.geograph.org.uk/photo/412300
158685	55.2216	-1.82675	3.0000	1.2000	3,3,1,4,4	http://www.geograph.org.uk/photo/871176
22185	51.6515	-4.79748	3.6667	4.8889	3,7,1,4,1,1,6,6,4	http://www.geograph.org.uk/photo/124829
93236	55.5305	-2.80456	5.7143	5.0612	4,3,8,5,10,5,5	http://www.geograph.org.uk/photo/462137
69833	54.1302	-2.31038	6.0000	0.4000	6,7,5,6,6	http://www.geograph.org.uk/photo/341379
30232	51.0877	-3.35229	4.9000	3.8900	5,9,1,3,6,6,5,5,5,4	http://www.geograph.org.uk/photo/157039
64729	51.5931	-1.91973	4.0000	5.2000	7,4,2,1,6	http://www.geograph.org.uk/photo/314748
26921	51.1691	-1.55942	3.7778	1.0617	3,6,3,3,4,5,3,4,3	http://www.geograph.org.uk/photo/144762
1956	50.6516	-3.98771	4.1429	3.8367	2,4,4,7,7,2,3	http://www.geograph.org.uk/photo/15741
59784	53.6088	-1.33339	1.8000	1.3600	2,1,4,1,1	http://www.geograph.org.uk/photo/286579
71186	50.7381	-4.02554	4.3333	2.2222	4,2,7,4,5,4	http://www.geograph.org.uk/photo/349302
114473	52.0932	-4.39414	2.6667	1.8889	4,1,4,4,1,2	http://www.geograph.org.uk/photo/577406
112252	51.0918	-2.43471	4.5000	2.9167	4,5,3,7,2,6	http://www.geograph.org.uk/photo/566183
211703	53.3904	-2.25685	1.4000	0.2400	1,1,2,1,2	http://www.geograph.org.uk/photo/1134379
130257	52.8254	-3.19128	4.6667	4.8889	3,3,3,4,9,6	http://www.geograph.org.uk/photo/687808
91085	53.3279	-0.355654	4.6000	1.8400	3,5,4,4,7	http://www.geograph.org.uk/photo/450217
34163	52.6253	-0.693889	3.0000	5.0000	1,4,1,1,4,7	http://www.geograph.org.uk/photo/172138
39402	56.6057	-6.23723	2.5000	2.5833	5,3,1,1,1,4	http://www.geograph.org.uk/photo/193793
45424	55.0748	-4.60669	4.1667	5.4722	2,6,1,8,4,4	http://www.geograph.org.uk/photo/217893
51165	53.0215	-4.37381	5.7500	1.4375	6,7,3,6,6,6,7,5	http://www.geograph.org.uk/photo/244190
59891	54.1011	-1.72929	4.1250	3.3594	5,1,3,8,4,4,4,4	http://www.geograph.org.uk/photo/287227
144964	50.9186	0.339018	4.8000	6.7600	9,1,8,8,5,3,3,2,4,5	http://www.geograph.org.uk/photo/789374
30236	51.0809	-3.33639	4.1667	3.8056	3,5,2,7,6,2	http://www.geograph.org.uk/photo/157044
181780	51.4035	0.724067	3.3750	3.4844	2,3,6,6,1,2,2,5	http://www.geograph.org.uk/photo/997249
139324	53.8711	-1.78706	4.0000	4.0000	1,4,5,3,7	http://www.geograph.org.uk/photo/750267
71300	51.9882	-2.86147	5.0000	4.4000	6,5,6,7,1	http://www.geograph.org.uk/photo/349959
192223	50.7548	-1.75337	3.1667	1.1389	3,2,2,4,3,5	http://www.geograph.org.uk/photo/1047087
72366	54.1845	-1.12938	6.4286	1.1020	7,5,7,6,5,7,8	http://www.geograph.org.uk/photo/354992
157457	50.8407	-4.55759	6.3750	1.9844	9,6,7,7,6,4,5,7	http://www.geograph.org.uk/photo/864551
197254	51.4672	-2.58642	4.3333	1.5556	7,4,4,3,4,4	http://www.geograph.org.uk/photo/1070618
199128	52.1429	-0.0395153	6.0000	3.5000	8,6,7,3	http://www.geograph.org.uk/photo/1079330
8927	55.9982	-2.86749	5.1429	1.2653	5,6,3,5,7,5,5	http://www.geograph.org.uk/photo/59926
180632	50.4827	-3.87178	3.8333	3.4722	3,1,3,7,5,4	http://www.geograph.org.uk/photo/991241
22529	50.579	-1.25843	6.5000	4.9643	6,5,9,8,7,3,10,5,3,5,10,5,7,8	http://www.geograph.org.uk/photo/126098
18358	50.9086	-3.83931	4.8889	3.4321	3,7,3,7,4,4,8,5,3	http://www.geograph.org.uk/photo/107777
50452	53.0619	-4.28646	3.0000	2.0000	5,1,2,4,3	http://www.geograph.org.uk/photo/240788
217182	52.1973	0.245036	3.5000	3.5833	7,2,2,5,3,2	http://www.geograph.org.uk/photo/1156000
146297	52.7135	-1.52537	2.6000	2.0400	5,4,2,5,2,2,1,2,1,2	http://www.geograph.org.uk/photo/797831
203266	52.7889	-3.9237	5.5556	2.0247	5,3,5,5,7,7,7,7,4	http://www.geograph.org.uk/photo/1099146
71662	56.1537	-3.08867	4.0000	0.4000	4,4,4,3,5	http://www.geograph.org.uk/photo/351594
186890	55.1368	-3.67897	3.2000	2.9600	6,1,2,4,3	http://www.geograph.org.uk/photo/1020868
29327	51.1334	-2.94195	3.9000	3.8900	2,5,4,1,3,5,7,2,3,7	http://www.geograph.org.uk/photo/153750
31466	52.1993	-2.61313	5.2222	4.3951	9,3,8,4,3,4,4,7,5	http://www.geograph.org.uk/photo/161636
92788	52.0764	-0.0570268	3.6667	0.5556	4,4,4,4,2,4	http://www.geograph.org.uk/photo/459752
49904	51.9343	0.857241	3.8000	1.3600	4,3,6,3,3	http://www.geograph.org.uk/photo/237779
56718	55.108	-1.93573	3.7188	2.6396	4,5,6,3,4,1,3,5,1,3,3,3,6,3,5,2,6,3,3,2,4,5,1,2,8,5,6,3,3,4,3,4	http://www.geograph.org.uk/photo/271507
66170	55.0491	-2.92857	4.2500	3.1875	2,6,2,4,3,4,7,6	http://www.geograph.org.uk/photo/322420
125579	54.6265	-3.15919	8.5000	0.7500	7,9,9,9	http://www.geograph.org.uk/photo/653576
187478	55.0508	-4.27739	5.2500	1.6875	6,6,6,3	http://www.geograph.org.uk/photo/1023899
205766	51.9368	1.32206	3.0000	3.5000	6,1,2,3	http://www.geograph.org.uk/photo/1109500
10267	51.1678	1.39768	4.1429	1.8367	7,4,3,3,4,3,5	http://www.geograph.org.uk/photo/67590
138017	52.1414	0.172645	3.4286	4.2449	8,3,3,2,4,1,3	http://www.geograph.org.uk/photo/741188
208340	53.499	-2.70499	1.5556	0.4691	1,1,3,2,1,1,2,2,1	http://www.geograph.org.uk/photo/1120089
48691	57.4927	-1.85485	4.7778	2.8395	3,3,3,3,6,7,7,6,5	http://www.geograph.org.uk/photo/232185
2033	56.5343	-3.03257	3.0000	1.7143	3,4,5,4,1,2,2	http://www.geograph.org.uk/photo/16296
34127	52.2081	-1.19502	5.1538	6.1302	8,6,9,8,2,1,7,6,4,3,5,2,6	http://www.geograph.org.uk/photo/171987
188785	54.4048	-1.96795	4.4000	2.2400	6,4,6,4,2	http://www.geograph.org.uk/photo/1030708
5490	53.0231	-1.0174	2.8889	0.7654	2,4,2,4,3,2,2,3,4	http://www.geograph.org.uk/photo/38979
133815	50.7192	-4.55749	3.9623	4.1118	3,3,4,4,8,1,2,1,3,3,2,4,2,2,10,1,4,8,8,2,8,2,4,3,3,7,5,4,5,5,5,4,5,5,5,5,6,2,5,5,2,4,2,3,5,2,2,5,5,1,4,2,5	http://www.geograph.org.uk/photo/713485
81868	57.0711	-5.42064	5.8000	1.3600	6,7,5,4,7	http://www.geograph.org.uk/photo/404194
189208	57.4295	-4.06513	6.7500	5.1875	8,3,7,9	http://www.geograph.org.uk/photo/1032680
26687	53.9183	-2.3883	4.5000	3.2500	3,5,2,6,2,5,6,7	http://www.geograph.org.uk/photo/143928
139507	55.5001	-4.02978	7.3333	2.8889	9,7,7,5,10,6	http://www.geograph.org.uk/photo/751468
81706	52.6896	1.56209	6.1111	2.7654	10,6,5,7,5,4,6,5,7	http://www.geograph.org.uk/photo/403353
6760	51.8068	0.955092	4.3333	8.2222	4,1,8	http://www.geograph.org.uk/photo/47503
51334	56.5332	-4.01495	4.0000	8.8889	1,2,1,4,7,6,1,4,10	http://www.geograph.org.uk/photo/244893
29035	55.9239	-4.00226	5.0000	2.8000	5,7,5,8,3,6,4,5,5,2	http://www.geograph.org.uk/photo/152910
103940	56.6597	-2.89813	3.7143	4.7755	1,4,2,4,2,6,2,3,1,4,8,3,4,8	http://www.geograph.org.uk/photo/521950
22420	53.6066	-2.79203	2.0000	0.8571	3,2,1,3,3,1,1	http://www.geograph.org.uk/photo/125782
14213	53.3751	-2.08869	4.1667	0.8056	4,5,3,3,5,5	http://www.geograph.org.uk/photo/87951
47934	51.5367	-1.40591	3.0000	1.3333	4,2,1,4,3,4	http://www.geograph.org.uk/photo/228503
80055	54.2332	-1.2847	4.0000	0.9091	5,3,3,3,4,4,5,6,4,3,4	http://www.geograph.org.uk/photo/396015
132918	57.5781	-2.64335	4.6000	3.0400	2,4,6,7,4	http://www.geograph.org.uk/photo/706446
192701	52.9679	-1.63531	5.6000	2.6400	6,6,3,8,5	http://www.geograph.org.uk/photo/1049144
62003	57.2222	-5.65293	8.1250	4.6094	9,7,9,10,9,3,8,10	http://www.geograph.org.uk/photo/297964
48646	53.2606	0.23857	3.8750	1.6094	5,5,4,3,4,4,1,5	http://www.geograph.org.uk/photo/231887
152148	52.7338	-2.45575	3.3750	0.7344	2,3,4,5,3,3,3,4	http://www.geograph.org.uk/photo/832382
105587	57.9964	-4.4881	6.8571	1.8367	4,8,8,7,8,7,6	http://www.geograph.org.uk/photo/532021
150436	58.5549	-4.67994	7.4000	1.0400	7,8,6,9,7	http://www.geograph.org.uk/photo/822057
19620	56.4403	-3.91414	5.7500	5.4375	7,2,3,5,7,6,6,10	http://www.geograph.org.uk/photo/113713
36104	52.9903	-1.54111	4.5000	3.0000	4,6,6,2,2,4,5,7	http://www.geograph.org.uk/photo/180350
5587	56.2047	-5.7007	6.4000	1.4400	5,7,7,8,5	http://www.geograph.org.uk/photo/39794
160452	58.1457	-5.0013	7.5714	2.2449	7,9,8,9,9,5,6	http://www.geograph.org.uk/photo/880984
69393	52.2334	0.948937	4.7143	4.2041	7,3,7,4,7,2,3	http://www.geograph.org.uk/photo/339150
50866	51.8239	0.218872	5.3333	1.2222	4,6,6,5,4,7	http://www.geograph.org.uk/photo/242764
134979	55.1686	-2.05746	6.8571	2.6939	7,8,8,7,9,5,4	http://www.geograph.org.uk/photo/720893
106646	55.4155	-2.85167	6.1429	3.2653	4,6,9,8,5,4,7	http://www.geograph.org.uk/photo/537244
41946	52.0578	-0.0890554	3.0000	2.0000	3,3,5,1	http://www.geograph.org.uk/photo/204285
190933	51.9274	-4.71976	4.6667	8.8889	3,1,4,10,3,7	http://www.geograph.org.uk/photo/1041022
131	53.1371	-0.990884	2.4286	1.1020	2,2,2,1,4,4,2	http://www.geograph.org.uk/photo/1328
191322	50.7093	-1.35439	3.8333	3.6389	4,3,4,5,2,4,2,9,2,4,2,5	http://www.geograph.org.uk/photo/1043011
43944	51.8931	-2.83567	3.8750	2.1094	3,3,4,1,4,5,5,6	http://www.geograph.org.uk/photo/212289
217037	53.2173	-3.37438	4.1429	4.1224	5,7,2,7,3,2,3	http://www.geograph.org.uk/photo/1155544
51822	52.0216	-1.71287	4.0000	2.6667	2,7,3,5,4,6,2,4,3	http://www.geograph.org.uk/photo/247172
131274	54.3322	-3.22242	8.3750	1.7344	10,8,7,10,7,7,8,10	http://www.geograph.org.uk/photo/694501
2470	57.7071	-3.98892	5.6250	4.7344	5,7,7,1,9,5,5,6	http://www.geograph.org.uk/photo/19804
150279	52.5602	-2.67273	3.2500	0.9375	2,3,2,4,4,5,3,3	http://www.geograph.org.uk/photo/821185
50263	57.6245	-3.60589	6.6000	1.8400	8,5,7,8,5	http://www.geograph.org.uk/photo/239753
157676	52.5846	-4.09161	1.8571	0.4082	1,2,2,2,3,1,2	http://www.geograph.org.uk/photo/865770
206975	50.7008	-1.93089	3.0000	2.0000	4,5,2,3,1	http://www.geograph.org.uk/photo/1114409
208972	57.3064	-6.30833	5.7500	4.6875	9,6,3,5	http://www.geograph.org.uk/photo/1122895
81216	52.5511	-1.10173	5.4000	3.8400	6,8,2,5,6	http://www.geograph.org.uk/photo/401172
205300	57.5796	-3.01985	4.1333	2.6489	1,5,4,4,6,4,3,7,1,5,4,6,4,5,3	http://www.geograph.org.uk/photo/1107811
148869	51.1616	-1.5675	2.8333	4.1389	1,1,3,2,7,3	http://www.geograph.org.uk/photo/813107
128348	52.4368	-0.0863766	3.4000	2.6400	1,3,3,4,4,1,4,4,7,3	http://www.geograph.org.uk/photo/673981
165667	52.3053	-3.19663	4.0000	1.8000	5,2,3,5,4,2,5,6,3,5	http://www.geograph.org.uk/photo/909909
82449	52.4889	0.901184	5.4286	1.6735	6,5,7,5,5,7,3	http://www.geograph.org.uk/photo/406431
17958	52.7424	-0.289627	2.6250	0.7344	2,4,3,1,2,3,3,3	http://www.geograph.org.uk/photo/105828
49056	51.7025	-4.73114	2.8000	1.3600	2,3,2,5,2	http://www.geograph.org.uk/photo/233950
112812	52.7787	1.01002	3.6667	1.5556	2,5,2,4,2,5,4,5,4	http://www.geograph.org.uk/photo/569122
15909	56.5953	-3.5263	5.4000	0.2400	5,5,5,6,6	http://www.geograph.org.uk/photo/96157
138122	56.8852	-5.37472	4.2500	7.6875	7,1,7,2	http://www.geograph.org.uk/photo/742062
96880	54.5042	-2.13776	1.2857	0.2041	1,1,1,1,1,2,2	http://www.geograph.org.uk/photo/481967
27061	52.7581	-0.838125	4.2857	4.2041	7,3,1,5,3,4,7	http://www.geograph.org.uk/photo/145396
182635	51.6472	-5.00383	2.6667	1.8889	2,5,4,2,1,2	http://www.geograph.org.uk/photo/1001276
47640	55.281	-4.07055	6.0000	1.1429	6,7,4,7,7,6,5	http://www.geograph.org.uk/photo/227353
68297	56.2297	-4.29701	7.2500	3.6875	10,6,5,8	http://www.geograph.org.uk/photo/332655
65978	56.1511	-3.87349	5.6250	4.7344	3,6,6,6,4,7,3,10	http://www.geograph.org.uk/photo/321333
159510	57.054	-6.50597	7.2000	5.3600	7,8,8,3,10	http://www.geograph.org.uk/photo/875605
153617	52.103	-3.74932	5.0000	10.6667	1,10,3,8,2,6	http://www.geograph.org.uk/photo/840774
110885	55.4525	-3.31676	5.8333	4.4722	5,7,9,6,2,6	http://www.geograph.org.uk/photo/559539
93513	55.3102	-3.67242	6.4286	2.5306	8,6,6,7,4,5,9	http://www.geograph.org.uk/photo/463518
151762	53.3514	-0.75654	4.0000	5.3333	2,3,4,7,7,1	http://www.geograph.org.uk/photo/829998
32771	54.125	-0.703802	4.4286	3.1020	6,4,4,3,3,3,8	http://www.geograph.org.uk/photo/166487
193189	56.5069	-3.89702	7.3333	2.5556	8,6,10,8,5,7	http://www.geograph.org.uk/photo/1051413
107230	50.6743	-2.44202	4.7500	3.6875	7,2,6,4	http://www.geograph.org.uk/photo/540366
155155	51.1555	1.13197	5.0000	2.5000	8,5,3,6,3,5,4,6	http://www.geograph.org.uk/photo/850393
169413	52.4407	-3.88583	5.3750	1.9844	8,6,6,5,4,5,3,6	http://www.geograph.org.uk/photo/930564
784	57.8527	-5.61544	5.2222	3.0617	4,7,5,1,6,5,7,6,6	http://www.geograph.org.uk/photo/7388
94117	57.3253	-7.31667	7.6667	2.2222	7,10,9,6,8,9,5,8,7	http://www.geograph.org.uk/photo/466333
46195	51.6914	0.895459	3.5000	0.7500	5,3,3,3	http://www.geograph.org.uk/photo/220984
216468	55.0793	-4.41048	7.5714	2.5306	9,10,6,8,8,7,5	http://www.geograph.org.uk/photo/1153444
178819	52.7115	-2.51044	1.6667	0.6667	1,1,3,1,3,1,2,1,2	http://www.geograph.org.uk/photo/980554
60826	54.1156	-2.82771	6.3333	1.2222	7,7,7,7,4,6	http://www.geograph.org.uk/photo/292362
166987	57.1951	-2.90926	6.5556	2.6914	8,4,10,7,6,7,6,5,6	http://www.geograph.org.uk/photo/916316
81230	54.406	-0.486627	8.2857	3.0612	10,8,10,5,7,8,10	http://www.geograph.org.uk/photo/401270
4991	52.3319	-1.47164	4.1667	0.8056	5,3,3,5,5,4	http://www.geograph.org.uk/photo/36050
91293	57.3318	-6.1628	4.8000	4.1600	7,3,7,2,5	http://www.geograph.org.uk/photo/451318
38970	52.0966	-3.08606	3.8000	2.1600	3,3,5,6,2	http://www.geograph.org.uk/photo/191945
217338	53.6517	-2.70481	3.8333	3.4722	2,6,6,2,2,5	http://www.geograph.org.uk/photo/1156629
144377	51.8461	-1.07242	3.5000	2.2500	3,3,2,6,2,5	http://www.geograph.org.uk/photo/785737
65212	52.0491	-2.88219	3.5000	0.2500	3,4,3,4	http://www.geograph.org.uk/photo/317395
168962	54.219	-0.577379	2.8571	0.6939	2,4,2,4,2,3,3	http://www.geograph.org.uk/photo/927576
206721	53.1415	-1.53203	6.7500	5.4375	5,8,5,6,7,10,3,10	http://www.geograph.org.uk/photo/1113540
55386	55.6516	-4.44935	2.4000	0.6400	3,3,4,3,1,2,2,2,2,2	http://www.geograph.org.uk/photo/264874
76729	54.8134	-2.63494	6.8571	9.8367	10,8,2,8,9,2,9	http://www.geograph.org.uk/photo/379705
92648	51.5753	-1.80344	6.3750	3.4844	5,8,8,7,6,9,5,3	http://www.geograph.org.uk/photo/458940
156529	50.5026	-3.68245	4.5556	3.8025	7,3,3,6,8,4,5,3,2	http://www.geograph.org.uk/photo/858637
200883	53.9658	-1.64221	5.0000	2.2857	6,5,7,5,4,6,2	http://www.geograph.org.uk/photo/1088249
204442	55.0761	-4.51448	4.4286	3.6735	3,3,2,4,8,5,6	http://www.geograph.org.uk/photo/1104440
50561	53.2204	-3.31366	3.0000	1.5000	2,3,2,5	http://www.geograph.org.uk/photo/241276
81307	52.562	-1.08085	6.0000	3.6364	8,4,5,7,2,7,7,6,8,4,8	http://www.geograph.org.uk/photo/401615
55278	54.1363	-2.1745	5.6667	3.8889	2,7,5,7,5,8	http://www.geograph.org.uk/photo/264244
125554	50.7905	-2.29243	1.1667	0.1389	2,1,1,1,1,1	http://www.geograph.org.uk/photo/653437
203941	57.5086	-4.3708	7.0000	4.3333	5,4,7,10,7,9	http://www.geograph.org.uk/photo/1102164
142832	58.632	-3.31407	5.0000	1.8182	6,5,5,7,4,6,2,4,4,6,6	http://www.geograph.org.uk/photo/775206
29738	56.5931	-2.7231	6.1250	3.3594	7,7,8,8,2,6,6,5	http://www.geograph.org.uk/photo/155100
131523	53.2707	-2.0042	5.6250	5.4844	7,7,6,5,1,3,8,8	http://www.geograph.org.uk/photo/696105
151320	58.4994	-5.08621	6.1667	1.1389	7,6,6,5,5,8	http://www.geograph.org.uk/photo/827772
197927	50.9176	-0.732037	5.1429	2.6939	5,7,6,4,5,2,7	http://www.geograph.org.uk/photo/1073773
113161	56.9323	-2.25882	4.7143	3.9184	2,7,4,8,3,4,5	http://www.geograph.org.uk/photo/571258
117148	52.6086	-3.12158	5.0000	1.1429	3,5,5,6,6,6,4	http://www.geograph.org.uk/photo/593446
55452	57.0819	-5.35262	8.1250	3.3594	10,9,10,5,7,10,6,8	http://www.geograph.org.uk/photo/265190
182356	52.5489	-2.05796	5.2500	1.4375	6,4,5,4,5,8,5,5	http://www.geograph.org.uk/photo/999888
91073	55.8115	-2.43629	3.7143	0.7755	5,4,2,3,4,4,4	http://www.geograph.org.uk/photo/450165
91516	58.0106	-4.46285	4.2727	4.0165	8,4,3,2,7,1,4,3,4,5,6	http://www.geograph.org.uk/photo/452700
212347	57.1068	-2.66373	5.7500	0.6875	6,7,5,5	http://www.geograph.org.uk/photo/1136992
191249	50.9229	-2.11113	3.7500	3.1875	1,6,6,4,2,2,4,5	http://www.geograph.org.uk/photo/1042761
93054	51.5662	-4.00499	7.2000	2.1600	9,5,8,6,8	http://www.geograph.org.uk/photo/461232
50194	57.6185	-2.47882	3.1429	1.5510	4,4,5,3,3,2,1	http://www.geograph.org.uk/photo/239401
37036	50.4023	-4.30961	5.0000	0.6667	4,5,5,6,4,6	http://www.geograph.org.uk/photo/184088
186732	53.3823	-2.00902	5.6667	2.8889	4,9,6,5,4,6	http://www.geograph.org.uk/photo/1019994
88751	55.4042	-1.80732	6.2000	2.5600	5,6,8,4,8	http://www.geograph.org.uk/photo/438639
66382	55.4211	-3.00965	4.2500	3.1875	2,2,6,6,3,6,3,6	http://www.geograph.org.uk/photo/323258
166538	51.9215	-2.32124	3.6667	1.2222	2,4,3,5,3,5	http://www.geograph.org.uk/photo/913785
183547	51.3026	-0.432651	3.4737	3.3019	4,3,2,9,3,2,5,3,5,6,2,2,5,2,2,2,3,2,4	http://www.geograph.org.uk/photo/1004973
18488	55.7657	-3.16359	3.2000	1.3600	3,2,5,2,4	http://www.geograph.org.uk/photo/108428
169710	51.8986	-4.4034	5.4286	0.5306	6,4,5,6,6,5,6	http://www.geograph.org.uk/photo/932122
2658	54.6816	-2.93747	3.4286	7.1020	1,3,1,2,8,2,7	http://www.geograph.org.uk/photo/20968
11036	56.2517	-5.44518	7.1429	1.2653	8,8,5,7,6,8,8	http://www.geograph.org.uk/photo/71838
183206	52.6714	-0.664413	4.3333	5.5556	5,3,9,7,5,3,1,2,4	http://www.geograph.org.uk/photo/1003685
80837	53.9838	-0.787502	3.4000	2.6400	5,2,5,4,1	http://www.geograph.org.uk/photo/399456
66958	53.2579	-3.1367	4.8889	3.6543	8,5,5,4,6,3,1,6,6	http://www.geograph.org.uk/photo/325995
42421	58.2177	-6.41599	1.5000	0.2500	2,1,1,2	http://www.geograph.org.uk/photo/206278
5390	52.7883	-2.76374	4.6250	3.2344	8,6,5,2,5,3,5,3	http://www.geograph.org.uk/photo/38217
92674	54.4824	-0.661649	2.9130	1.3837	4,1,3,4,1,4,2,4,3,3,1,2,4,4,2,2,4,3,5,1,4,3,3	http://www.geograph.org.uk/photo/459044
210013	53.7607	-2.0446	5.3333	3.2222	7,7,9,4,4,4,5,6,6,2,4,6	http://www.geograph.org.uk/photo/1127032
98236	50.9727	-4.06522	3.4000	4.2400	4,4,2,4,2,2,2,9,3,2	http://www.geograph.org.uk/photo/489211
142090	55.9947	-5.53457	6.9000	6.0900	10,1,8,9,5,6,6,9,7,8	http://www.geograph.org.uk/photo/769650
181795	57.9346	-4.04372	7.1000	2.6900	4,5,5,8,8,8,8,9,8,8	http://www.geograph.org.uk/photo/997286
175519	51.8729	-0.955218	4.3636	1.8678	5,3,5,5,2,4,5,2,6,6,5	http://www.geograph.org.uk/photo/963170
56178	52.5401	-0.557797	4.6667	2.5556	5,6,2,3,6,6	http://www.geograph.org.uk/photo/269109
25511	54.0862	-2.63907	6.7778	1.2840	6,7,8,7,6,9,7,6,5	http://www.geograph.org.uk/photo/138963
4470	52.2265	-0.733447	4.1818	3.7851	6,7,2,8,2,3,4,3,3,3,5	http://www.geograph.org.uk/photo/32435
129654	54.4281	-2.69895	7.1111	2.7654	5,8,5,8,6,9,10,7,6	http://www.geograph.org.uk/photo/684277
